"[[0.0, 0.0], [-4.0, -123.0], [-8.0, -291.0], [-17.0, -454.0], [-40.0, -620.0], [119.0, -619.0], [246.0, -538.0], [352.0, -501.0], [492.0, -458.0], [647.0, -416.0], [766.0, -369.0], [913.0, -302.0], [1061.0, -224.0], [1046.0, -100.0], [1037.0, 2.0], [1061.0, 224.0], [913.0, 302.0], [766.0, 369.0], [647.0, 416.0], [492.0, 458.0], [352.0, 501.0], [246.0, 538.0], [119.0, 619.0], [-40.0, 620.0], [-17.0, 454.0], [-8.0, 291.0], [-4.0, 123.0]]","[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[115.0, -624.0], [242.0, -543.0], [348.0, -506.0], [488.0, -463.0], [643.0, -421.0], [762.0, -374.0], [909.0, -307.0], [1042.643, -236.566], [1077.0, -236.0], [1204.0, -155.0], [1310.0, -118.0], [1450.0, -75.0], [1605.0, -33.0], [1724.0, 14.0], [1871.0, 81.0], [2019.0, 159.0], [2015.0, 319.0], [2000.671, 437.455], [2019.0, 607.0], [2015.0, 767.0], [1867.0, 845.0], [1720.0, 912.0], [1601.0, 959.0], [1446.0, 1001.0], [1306.0, 1044.0], [1200.0, 1081.0], [1073.0, 1162.0], [573.934, 1176.429], [515.0, 1197.0], [388.0, 1278.0], [209.0, 1327.0], [50.0, 1328.0], [-36.0, 1159.0], [-80.0, 1063.0], [-134.0, 932.0], [-180.0, 810.0], [-229.0, 662.0], [-206.0, 496.0], [-197.0, 333.0], [-193.0, 165.0], [-189.0, 42.0], [-193.0, -81.0], [-197.0, -249.0], [-206.0, -412.0], [-229.0, -578.0], [-44.0, -625.0]]"
"[[0.0, 0.0], [-4.0, -123.0], [-8.0, -291.0], [-17.0, -454.0], [-40.0, -620.0], [119.0, -619.0], [246.0, -538.0], [352.0, -501.0], [492.0, -458.0], [647.0, -416.0], [766.0, -369.0], [913.0, -302.0], [1061.0, -224.0], [1046.0, -100.0], [1037.0, 2.0], [1061.0, 224.0], [913.0, 302.0], [766.0, 369.0], [647.0, 416.0], [492.0, 458.0], [352.0, 501.0], [246.0, 538.0], [119.0, 619.0], [-40.0, 620.0], [-17.0, 454.0], [-8.0, 291.0], [-4.0, 123.0]]","[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[112.0, -632.0], [239.0, -551.0], [345.0, -514.0], [485.0, -471.0], [640.0, -429.0], [759.0, -382.0], [906.0, -315.0], [1054.0, -237.0], [1196.0, -144.0], [1299.0, -21.0], [1301.0, 142.0], [1286.0, 266.0], [1284.02, 288.437], [1299.0, 427.0], [1301.0, 590.0], [1258.0, 709.0], [1175.0, 849.0], [1027.0, 927.0], [880.0, 994.0], [761.0, 1041.0], [606.0, 1083.0], [466.0, 1126.0], [360.0, 1163.0], [233.0, 1244.0], [74.0, 1245.0], [-8.0, 1175.0], [-98.0, 1065.0], [-158.0, 925.0], [-148.0, 771.0], [-127.489, 622.962], [-126.0, 596.0], [-122.0, 428.0], [-118.0, 305.0], [-122.0, 182.0], [-126.0, 14.0], [-135.0, -149.0], [-158.0, -315.0], [-148.0, -469.0], [-47.0, -633.0]]"
"[[0.0, 0.0], [-4.0, -123.0], [-8.0, -291.0], [-17.0, -454.0], [-40.0, -620.0], [119.0, -619.0], [246.0, -538.0], [352.0, -501.0], [492.0, -458.0], [647.0, -416.0], [766.0, -369.0], [913.0, -302.0], [1061.0, -224.0], [1046.0, -100.0], [1037.0, 2.0], [1061.0, 224.0], [913.0, 302.0], [766.0, 369.0], [647.0, 416.0], [492.0, 458.0], [352.0, 501.0], [246.0, 538.0], [119.0, 619.0], [-40.0, 620.0], [-17.0, 454.0], [-8.0, 291.0], [-4.0, 123.0]]","[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[104.0, -627.0], [294.0, -547.0], [375.219, -497.261], [477.0, -466.0], [621.43, -426.864], [633.0, -428.0], [750.0, -451.0], [950.0, -496.0], [1109.0, -495.0], [1236.0, -414.0], [1342.0, -377.0], [1482.0, -334.0], [1637.0, -292.0], [1756.0, -245.0], [1903.0, -178.0], [2051.0, -100.0], [2090.0, 68.0], [2075.0, 192.0], [2066.0, 294.0], [2090.0, 516.0], [1942.0, 594.0], [1795.0, 661.0], [1676.0, 708.0], [1521.0, 750.0], [1425.953, 779.193], [1523.0, 809.0], [1678.0, 851.0], [1797.0, 898.0], [1944.0, 965.0], [2092.0, 1043.0], [2077.0, 1167.0], [2068.0, 1269.0], [2092.0, 1491.0], [2054.0, 1659.0], [1906.0, 1737.0], [1759.0, 1804.0], [1640.0, 1851.0], [1485.0, 1893.0], [1345.0, 1936.0], [1239.0, 1973.0], [1112.0, 2054.0], [953.0, 2055.0], [753.0, 2011.0], [635.0, 1988.0], [628.459, 1987.398], [486.0, 2026.0], [377.769, 2059.242], [299.0, 2107.0], [113.0, 2187.0], [-46.0, 2188.0], [-359.0, 2119.0], [-336.0, 1953.0], [-327.0, 1790.0], [-323.0, 1622.0], [-319.0, 1499.0], [-323.0, 1376.0], [-327.0, 1208.0], [-336.0, 1045.0], [-359.0, 879.0], [-338.428, 791.255], [-362.0, 685.0], [-339.0, 519.0], [-330.0, 356.0], [-326.0, 188.0], [-322.0, 65.0], [-326.0, -58.0], [-330.0, -226.0], [-339.0, -389.0], [-362.0, -555.0], [-55.0, -628.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[0.0, 0.0], [-5.0, -321.0], [1.0, -642.0], [151.0, -660.0], [259.0, -691.0], [423.0, -738.0], [547.0, -770.0], [680.0, -801.0], [858.0, -837.0], [988.0, -682.0], [1075.0, -620.0], [1211.0, -553.0], [1319.0, -527.0], [1481.0, -526.0], [1597.0, -540.0], [1737.0, -564.0], [1719.0, -440.0], [1708.0, -317.0], [1718.0, -194.0], [1736.0, -70.0], [1596.0, -95.0], [1480.0, -109.0], [1318.0, -109.0], [1210.0, -83.0], [1074.0, -17.0], [986.0, 45.0], [856.0, 199.0], [678.0, 162.0], [545.0, 131.0], [421.0, 98.0], [257.0, 50.0], [149.0, 19.0]]","[[-768.0, -870.0], [-635.0, -839.0], [-511.0, -806.0], [-347.0, -758.0], [-239.0, -727.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [194.0, 279.0], [188.0, 600.0], [3.0, 647.0], [-110.58, 660.63], [-234.0, 696.0], [-358.0, 728.0], [-543.0, 775.0], [-676.0, 806.0], [-854.0, 842.0], [-934.0, 752.0], [-1004.799, 672.178], [-1071.0, 625.0], [-1207.0, 558.0], [-1315.0, 532.0], [-1477.0, 531.0], [-1593.0, 545.0], [-1733.0, 569.0], [-1813.0, 479.0], [-1915.0, 364.0], [-2007.0, 258.0], [-2149.0, 190.0], [-2695.0, 181.0], [-2691.0, 21.0], [-2673.0, -103.0], [-2670.909, -126.381], [-2676.0, -189.0], [-2694.0, -313.0], [-2690.0, -473.0], [-2102.193, -489.994], [-2101.835, -490.168], [-2005.0, -589.0], [-1919.368, -612.441], [-1810.0, -742.0], [-1222.0, -759.0], [-1125.0, -858.0], [-946.0, -907.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[0.0, 0.0], [8.0, -148.0], [26.0, -299.0], [68.0, -462.0], [179.0, -449.0], [288.0, -446.0], [401.0, -463.0], [548.0, -497.0], [764.0, -545.0], [805.0, -350.0], [887.0, -196.0], [755.0, -176.0], [655.0, -155.0], [523.0, -121.0], [272.0, -52.0], [117.0, -11.0]]","[[-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [181.0, 106.0], [163.0, 257.0], [121.0, 420.0], [-64.0, 467.0], [-175.0, 454.0], [-284.0, 451.0], [-397.0, 468.0], [-544.0, 502.0], [-760.0, 550.0], [-840.0, 460.0], [-942.0, 345.0], [-1034.0, 239.0], [-1176.0, 171.0], [-1722.0, 162.0], [-1763.0, -33.0], [-1845.0, -187.0], [-1841.0, -347.0], [-1709.0, -367.0], [-1609.0, -388.0], [-1477.0, -422.0], [-1226.0, -491.0], [-1071.0, -532.0], [-954.0, -543.0], [-766.854, -548.411], [-745.0, -553.0], [-624.958, -583.92], [-541.0, -607.0], [-362.0, -656.0], [-207.0, -697.0], [-90.0, -708.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[-159.0, -185.0], [-328.0, -228.0], [-474.0, -262.0], [-694.0, -307.0], [-806.0, -359.0], [-532.0, -384.0], [-408.0, -400.0], [-215.0, -443.0], [-77.0, -501.0], [130.0, -620.0], [264.0, -589.0], [477.0, -543.0], [652.0, -485.0], [766.0, -431.0], [893.0, -362.0], [1115.0, -258.0], [1125.0, -131.0], [1133.0, -7.0], [940.0, 23.0], [792.0, 45.0], [680.0, 59.0], [524.0, 70.0], [357.0, 70.0], [181.0, 44.0], [0.0, 4.0]]","[[-271.0, -752.0], [-90.0, -712.0], [69.0, -523.0], [238.0, -480.0], [384.0, -446.0], [604.0, -401.0], [716.0, -349.0], [802.0, -180.0], [846.0, -84.0], [900.0, 47.0], [946.0, 169.0], [995.0, 317.0], [810.0, 364.0], [536.0, 389.0], [412.0, 405.0], [374.721, 413.306], [266.0, 459.0], [59.0, 578.0], [-126.0, 625.0], [-260.0, 594.0], [-473.0, 548.0], [-648.0, 490.0], [-762.0, 436.0], [-889.0, 367.0], [-1111.0, 263.0], [-1146.048, 223.571], [-1222.0, 206.0], [-1435.0, 160.0], [-1610.0, 102.0], [-1724.0, 48.0], [-1851.0, -21.0], [-2073.0, -125.0], [-2083.0, -252.0], [-2091.0, -376.0], [-2087.0, -536.0], [-1894.0, -566.0], [-1746.0, -588.0], [-1634.0, -602.0], [-1478.0, -613.0], [-1439.11, -614.124], [-1402.0, -652.0], [-1223.0, -701.0], [-1030.0, -731.0], [-882.0, -753.0], [-770.0, -767.0], [-614.0, -778.0], [-447.0, -778.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[0.0, 0.0], [8.0, -172.0], [309.0, -166.0], [484.0, -165.0], [616.0, -167.0], [718.0, -172.0], [876.0, -194.0], [1031.0, -248.0], [1351.0, -111.0], [1209.0, -57.0], [1048.0, -6.0], [909.0, 16.0], [785.0, 26.0], [668.0, 29.0], [511.0, 26.0], [213.0, 14.0]]","[[-601.0, -734.0], [-303.0, -722.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [181.0, 130.0], [-4.0, 177.0], [-305.0, 171.0], [-480.0, 170.0], [-612.0, 172.0], [-714.0, 177.0], [-788.558, 187.381], [-842.0, 206.0], [-1027.0, 253.0], [-1347.0, 116.0], [-1427.0, 26.0], [-1529.0, -89.0], [-1562.828, -127.975], [-1989.0, -135.0], [-2309.0, -272.0], [-2305.0, -432.0], [-2163.0, -486.0], [-2002.0, -537.0], [-1863.0, -559.0], [-1739.0, -569.0], [-1550.442, -574.451], [-1478.0, -602.0], [-1317.0, -653.0], [-1138.0, -702.0], [-999.0, -724.0], [-875.0, -734.0], [-758.0, -737.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[0.0, 0.0], [33.0, -142.0], [77.0, -268.0], [89.0, -388.0], [-826.0, -439.0], [-824.0, -598.0], [39.0, -607.0], [169.0, -650.0], [209.0, -800.0], [251.0, -940.0], [371.0, -924.0], [354.0, -726.0], [348.0, -610.0], [350.0, -412.0], [360.0, -264.0], [382.0, -94.0], [488.0, 232.0], [352.0, 54.0], [217.0, 0.0]]","[[-442.0, -762.0], [-307.0, -708.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [96.779, -304.629], [736.0, -269.0], [822.0, -100.0], [866.0, -4.0], [920.0, 127.0], [966.0, 249.0], [1015.0, 397.0], [1013.0, 556.0], [828.0, 603.0], [19.084, 611.436], [-20.0, 758.0], [-62.0, 898.0], [-247.0, 945.0], [-367.0, 929.0], [-447.0, 839.0], [-549.0, 724.0], [-641.0, 618.0], [-752.675, 564.522], [-1209.0, 557.0], [-1329.0, 541.0], [-1325.0, 381.0], [-1308.0, 183.0], [-1306.699, 157.839], [-1308.0, 29.0], [-1318.0, -119.0], [-1340.0, -289.0], [-1446.0, -615.0], [-1442.0, -775.0], [-854.0, -792.0], [-757.0, -891.0], [-578.0, -940.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[0.0, -7.0], [129.0, -36.0], [306.0, 22.0], [495.0, 110.0], [616.0, 172.0], [737.0, 238.0], [855.0, 290.0], [959.0, 313.0], [1071.0, 306.0], [1275.0, 255.0], [1260.0, 394.0], [1250.0, 499.0], [1260.0, 606.0], [1275.0, 745.0], [1071.0, 694.0], [959.0, 687.0], [855.0, 710.0], [737.0, 762.0], [616.0, 828.0], [495.0, 890.0], [306.0, 977.0], [129.0, 1036.0], [0.0, 1007.0]]","[[-90.0, -1715.0], [-4.0, -1546.0], [40.0, -1450.0], [94.0, -1319.0], [140.0, -1197.0], [189.0, -1049.0], [189.0, -35.0], [4.0, 12.0], [-125.0, 41.0], [-302.0, -17.0], [-491.0, -105.0], [-612.0, -167.0], [-733.0, -233.0], [-851.0, -285.0], [-955.0, -308.0], [-1067.0, -301.0], [-1271.0, -250.0], [-1351.0, -340.0], [-1453.0, -455.0], [-1512.396, -523.434], [-1574.0, -555.0], [-1695.0, -621.0], [-1714.17, -629.448], [-2233.0, -638.0], [-2229.0, -798.0], [-2214.0, -937.0], [-2213.566, -941.557], [-2218.0, -989.0], [-2233.0, -1128.0], [-2229.0, -1288.0], [-1694.511, -1303.453], [-1691.0, -1305.0], [-1583.604, -1363.58], [-1544.0, -1404.0], [-1461.547, -1426.571], [-1449.0, -1433.0], [-1260.0, -1520.0], [-1083.0, -1579.0], [-673.081, -1590.851], [-575.0, -1636.0], [-398.0, -1695.0], [-219.0, -1744.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[0.0, 0.0], [-4.0, -123.0], [-8.0, -291.0], [-17.0, -454.0], [-40.0, -620.0], [119.0, -619.0], [246.0, -538.0], [352.0, -501.0], [492.0, -458.0], [647.0, -416.0], [766.0, -369.0], [913.0, -302.0], [1061.0, -224.0], [1046.0, -100.0], [1037.0, 2.0], [1061.0, 224.0], [913.0, 302.0], [766.0, 369.0], [647.0, 416.0], [492.0, 458.0], [352.0, 501.0], [246.0, 538.0], [119.0, 619.0], [-40.0, 620.0], [-17.0, 454.0], [-8.0, 291.0], [-4.0, 123.0]]","[[36.0, -1159.0], [80.0, -1063.0], [134.0, -932.0], [180.0, -810.0], [229.0, -662.0], [206.0, -496.0], [197.0, -333.0], [193.0, -165.0], [189.0, -42.0], [193.0, 81.0], [197.0, 249.0], [206.0, 412.0], [229.0, 578.0], [44.0, 625.0], [-115.0, 624.0], [-242.0, 543.0], [-348.0, 506.0], [-488.0, 463.0], [-643.0, 421.0], [-762.0, 374.0], [-909.0, 307.0], [-1042.643, 236.566], [-1077.0, 236.0], [-1204.0, 155.0], [-1310.0, 118.0], [-1450.0, 75.0], [-1605.0, 33.0], [-1724.0, -14.0], [-1871.0, -81.0], [-2019.0, -159.0], [-2015.0, -319.0], [-2000.671, -437.455], [-2019.0, -607.0], [-2015.0, -767.0], [-1867.0, -845.0], [-1720.0, -912.0], [-1601.0, -959.0], [-1446.0, -1001.0], [-1306.0, -1044.0], [-1200.0, -1081.0], [-1073.0, -1162.0], [-573.934, -1176.429], [-515.0, -1197.0], [-388.0, -1278.0], [-209.0, -1327.0], [-50.0, -1328.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[-14.0, -623.0], [88.0, -508.0], [180.0, -402.0], [322.0, -334.0], [868.0, -325.0], [954.0, -156.0], [998.0, -60.0], [1052.0, 71.0], [1098.0, 193.0], [1147.0, 341.0], [1143.0, 501.0], [958.0, 548.0], [513.0, 560.866], [458.0, 617.0], [279.0, 666.0], [94.0, 713.0], [14.0, 623.0], [-88.0, 508.0], [-180.0, 402.0], [-322.0, 334.0], [-868.0, 325.0], [-954.0, 156.0], [-998.0, 60.0], [-1052.0, -71.0], [-1098.0, -193.0], [-1147.0, -341.0], [-1143.0, -501.0], [-958.0, -548.0], [-513.0, -560.866], [-458.0, -617.0], [-279.0, -666.0], [-94.0, -713.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[45.0, -628.0], [148.0, -505.0], [234.0, -336.0], [278.0, -240.0], [332.0, -109.0], [378.0, 13.0], [427.0, 161.0], [429.0, 324.0], [386.0, 443.0], [303.0, 583.0], [118.0, 630.0], [36.0, 560.0], [-44.0, 470.0], [-146.0, 355.0], [-192.356, 301.59], [-298.0, 251.0], [-844.0, 242.0], [-926.0, 172.0], [-1016.0, 62.0], [-1076.0, -78.0], [-1072.0, -238.0], [-1062.0, -392.0], [-961.0, -556.0], [-373.0, -573.0], [-276.0, -672.0], [-97.0, -721.0]]"
"[[-76.0, -85.0], [-178.0, -200.0], [-270.0, -306.0], [-412.0, -374.0], [-958.0, -383.0], [-954.0, -543.0], [-366.0, -560.0], [-269.0, -659.0], [-90.0, -708.0], [-4.0, -539.0], [40.0, -443.0], [94.0, -312.0], [140.0, -190.0], [189.0, -42.0], [4.0, 5.0]]","[[-175.0, -72.0], [-304.0, -151.0], [-407.0, -193.0], [-510.0, -208.0], [-673.0, -192.0], [-790.0, -169.0], [-990.0, -124.0], [-1029.0, -292.0], [-760.0, -353.0], [-531.0, -404.0], [-413.0, -430.0], [-288.0, -510.0], [-252.0, -700.0], [-252.0, -862.0], [-274.0, -1015.0], [-533.0, -1157.0], [-762.0, -1207.0], [-1031.0, -1267.0], [-993.0, -1435.0], [-793.0, -1391.0], [-675.0, -1368.0], [-512.0, -1353.0], [-409.0, -1368.0], [-307.0, -1411.0], [-180.0, -1488.0], [6.0, -1568.0], [319.0, -1499.0], [270.0, -1290.0], [248.0, -1143.0], [241.0, -922.0], [242.0, -782.0], [242.0, -642.0], [246.0, -494.0], [257.0, -358.0], [322.0, -65.0], [15.0, 8.0]]","[[85.0, -636.0], [214.0, -557.0], [317.0, -515.0], [420.0, -500.0], [583.0, -516.0], [700.0, -539.0], [900.0, -584.0], [986.0, -415.0], [1030.0, -319.0], [1084.0, -188.0], [1130.0, -66.0], [1179.0, 82.0], [1218.0, 250.0], [1033.0, 297.0], [764.0, 358.0], [587.433, 397.323], [490.487, 459.368], [672.0, 499.0], [941.0, 559.0], [1027.0, 728.0], [1071.0, 824.0], [1125.0, 955.0], [1171.0, 1077.0], [1220.0, 1225.0], [1182.0, 1393.0], [997.0, 1440.0], [797.0, 1396.0], [679.0, 1373.0], [521.001, 1358.46], [496.0, 1369.0], [369.0, 1446.0], [183.0, 1526.0], [-2.0, 1573.0], [-315.0, 1504.0], [-395.0, 1414.0], [-497.0, 1299.0], [-589.0, 1193.0], [-592.933, 1191.116], [-964.0, 1185.0], [-1277.0, 1116.0], [-1273.0, 956.0], [-1224.0, 747.0], [-1202.0, 600.0], [-1199.197, 511.49], [-1200.0, 399.0], [-1200.0, 259.0], [-1204.0, 111.0], [-1215.0, -25.0], [-1280.0, -318.0], [-1276.0, -478.0], [-969.0, -551.0], [-623.34, -560.994], [-591.0, -594.0], [-412.0, -643.0], [-105.0, -716.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[0.0, 0.0], [-5.0, -321.0], [1.0, -642.0], [151.0, -660.0], [259.0, -691.0], [423.0, -738.0], [547.0, -770.0], [680.0, -801.0], [858.0, -837.0], [988.0, -682.0], [1075.0, -620.0], [1211.0, -553.0], [1319.0, -527.0], [1481.0, -526.0], [1597.0, -540.0], [1737.0, -564.0], [1719.0, -440.0], [1708.0, -317.0], [1718.0, -194.0], [1736.0, -70.0], [1596.0, -95.0], [1480.0, -109.0], [1318.0, -109.0], [1210.0, -83.0], [1074.0, -17.0], [986.0, 45.0], [856.0, 199.0], [678.0, 162.0], [545.0, 131.0], [421.0, 98.0], [257.0, 50.0], [149.0, 19.0]]","[[-792.0, -787.0], [-659.0, -756.0], [-535.0, -723.0], [-371.0, -675.0], [-263.0, -644.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [123.0, 16.0], [117.0, 337.0], [107.0, 491.0], [6.0, 655.0], [-144.0, 673.0], [-252.0, 704.0], [-416.0, 751.0], [-540.0, 783.0], [-673.0, 814.0], [-851.0, 850.0], [-993.0, 757.0], [-1117.42, 608.654], [-1204.0, 566.0], [-1312.0, 540.0], [-1474.0, 539.0], [-1590.0, 553.0], [-1730.0, 577.0], [-1872.0, 484.0], [-1975.0, 361.0], [-1977.0, 198.0], [-1959.0, 74.0], [-1953.894, 16.905], [-1956.0, -9.0], [-1974.0, -133.0], [-1976.0, -296.0], [-1933.0, -415.0], [-1850.0, -555.0], [-1710.0, -530.0], [-1594.0, -516.0], [-1432.0, -516.0], [-1324.0, -542.0], [-1188.0, -608.0], [-1100.0, -670.0], [-970.0, -824.0]]"
"[[-135.0, -80.0], [-238.0, -203.0], [-240.0, -366.0], [-197.0, -485.0], [-114.0, -625.0], [-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [108.0, -151.0], [7.0, 13.0]]","[[0.0, 0.0], [8.0, -148.0], [26.0, -299.0], [68.0, -462.0], [179.0, -449.0], [288.0, -446.0], [401.0, -463.0], [548.0, -497.0], [764.0, -545.0], [805.0, -350.0], [887.0, -196.0], [755.0, -176.0], [655.0, -155.0], [523.0, -121.0], [272.0, -52.0], [117.0, -11.0]]","[[-32.0, -555.0], [58.0, -445.0], [118.0, -305.0], [110.0, -157.0], [100.0, -3.0], [82.0, 148.0], [40.0, 311.0], [-61.0, 475.0], [-172.0, 462.0], [-281.0, 459.0], [-394.0, 476.0], [-541.0, 510.0], [-757.0, 558.0], [-899.0, 465.0], [-1002.0, 342.0], [-1043.0, 147.0], [-1125.0, -7.0], [-1127.0, -170.0], [-1084.0, -289.0], [-1001.0, -429.0], [-869.0, -449.0], [-769.0, -470.0], [-637.0, -504.0], [-386.0, -573.0], [-231.0, -614.0], [-114.0, -625.0]]"
